billing_account_id,service.id,service.description,sku.id,sku.description,usage_start_time,usage_end_time,project.id,project.name,project.number,project.ancestry_numbers,labels,system_labels,location.region,location.zone,location.country,resource.name,resource.global_name,cost,cost_at_list,currency,usage.amount,usage.unit,usage.pricing_unit,credits,invoice.month,cost_type
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,0EF7ED01-DF3DB7,NEARLINE Storage us-central1,2026-02-23T00:00:00Z,2026-02-23T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""58.28""}, {""key"": ""idle_hours"", ""value"": ""18""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-21T10:42:03Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-archive,//storage.googleapis.com/data-lake-archive,10.32765702,10.32765702,USD,31001.7954,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,BD9AE340-A6C6C4,NEARLINE Storage us-central1,2026-02-24T00:00:00Z,2026-02-24T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""34.65""}, {""key"": ""idle_hours"", ""value"": ""3""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-22T14:56:54Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-archive,//storage.googleapis.com/data-lake-archive,10.3088857,10.3088857,USD,30994.8048,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,FDAAE0AA-5EA106,NEARLINE Storage us-central1,2026-02-25T00:00:00Z,2026-02-25T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""48.23""}, {""key"": ""idle_hours"", ""value"": ""5""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-24T07:26:20Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-archive,//storage.googleapis.com/data-lake-archive,10.31107442,10.31107442,USD,31001.8993,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,8B7E0ED6-B83A3C,NEARLINE Storage us-central1,2026-02-26T00:00:00Z,2026-02-26T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""60.33""}, {""key"": ""idle_hours"", ""value"": ""11""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-24T07:38:27Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-archive,//storage.googleapis.com/data-lake-archive,10.32434024,10.32434024,USD,31005.3956,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,02F0231F-09D9EB,NEARLINE Storage us-central1,2026-02-27T00:00:00Z,2026-02-27T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""58.0""}, {""key"": ""idle_hours"", ""value"": ""10""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-26T04:04:11Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-archive,//storage.googleapis.com/data-lake-archive,10.34940659,10.34940659,USD,30998.537,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,A4AB0AA6-DF2FCA,NEARLINE Storage us-central1,2026-02-28T00:00:00Z,2026-02-28T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""61.03""}, {""key"": ""idle_hours"", ""value"": ""7""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-27T14:24:47Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-archive,//storage.googleapis.com/data-lake-archive,10.35104991,10.35104991,USD,31003.5513,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,86924A56-AA2153,STANDARD Storage us-central1,2026-02-01T00:00:00Z,2026-02-01T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""57.22""}, {""key"": ""idle_hours"", ""value"": ""7""}, {""key"": ""last_activity_at"", ""value"": ""2026-01-31T01:59:41Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25283013,0.25283013,USD,379.968,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,9C73B15F-4161C5,STANDARD Storage us-central1,2026-02-02T00:00:00Z,2026-02-02T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""52.36""}, {""key"": ""idle_hours"", ""value"": ""7""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-01T18:32:36Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.2539437,0.2539437,USD,379.9461,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,1A8E05F4-DD23E8,STANDARD Storage us-central1,2026-02-03T00:00:00Z,2026-02-03T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""36.37""}, {""key"": ""idle_hours"", ""value"": ""12""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-01T22:11:04Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25279659,0.25279659,USD,380.0286,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,62850D1F-AF9DF2,STANDARD Storage us-central1,2026-02-04T00:00:00Z,2026-02-04T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""46.02""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-02T21:09:28Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25399605,0.25399605,USD,380.0751,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,AFB84236-9B2702,STANDARD Storage us-central1,2026-02-05T00:00:00Z,2026-02-05T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""48.05""}, {""key"": ""idle_hours"", ""value"": ""22""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-02T18:53:32Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.2535804,0.2535804,USD,379.9548,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,3DE77842-4FAF45,STANDARD Storage us-central1,2026-02-06T00:00:00Z,2026-02-06T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""38.95""}, {""key"": ""idle_hours"", ""value"": ""17""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-03T22:50:51Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.2526624,0.2526624,USD,379.9813,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,F41B4E3F-D18E3C,STANDARD Storage us-central1,2026-02-07T00:00:00Z,2026-02-07T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""36.26""}, {""key"": ""idle_hours"", ""value"": ""9""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-05T15:49:27Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25400473,0.25400473,USD,379.9257,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,0AE591BD-7219B7,STANDARD Storage us-central1,2026-02-08T00:00:00Z,2026-02-08T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""37.56""}, {""key"": ""idle_hours"", ""value"": ""16""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-06T22:09:15Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25312605,0.25312605,USD,379.9504,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,4E329F02-68DC8C,STANDARD Storage us-central1,2026-02-09T00:00:00Z,2026-02-09T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""31.96""}, {""key"": ""idle_hours"", ""value"": ""15""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-07T16:16:58Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25338609,0.25338609,USD,380.0061,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,F9DF8F15-CEC49E,STANDARD Storage us-central1,2026-02-10T00:00:00Z,2026-02-10T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""51.91""}, {""key"": ""idle_hours"", ""value"": ""5""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-07T22:02:52Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25314437,0.25314437,USD,379.9276,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,11CCD985-C03763,STANDARD Storage us-central1,2026-02-11T00:00:00Z,2026-02-11T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""56.93""}, {""key"": ""idle_hours"", ""value"": ""21""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-10T14:07:03Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25400319,0.25400319,USD,380.0104,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,6E16344E-59F214,STANDARD Storage us-central1,2026-02-12T00:00:00Z,2026-02-12T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""30.39""}, {""key"": ""idle_hours"", ""value"": ""23""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-11T17:28:33Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25340317,0.25340317,USD,380.0403,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,E2C88E6D-E03CD6,STANDARD Storage us-central1,2026-02-13T00:00:00Z,2026-02-13T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""32.89""}, {""key"": ""idle_hours"", ""value"": ""9""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-11T00:39:09Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25397061,0.25397061,USD,379.9864,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,F17DF568-7FBF53,STANDARD Storage us-central1,2026-02-14T00:00:00Z,2026-02-14T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""53.8""}, {""key"": ""idle_hours"", ""value"": ""4""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-11T13:59:22Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25361236,0.25361236,USD,380.0014,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,44975F9D-5B9B2E,STANDARD Storage us-central1,2026-02-15T00:00:00Z,2026-02-15T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""58.93""}, {""key"": ""idle_hours"", ""value"": ""7""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-14T02:17:21Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25366385,0.25366385,USD,379.9685,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,94AE7A2A-9268B6,STANDARD Storage us-central1,2026-02-16T00:00:00Z,2026-02-16T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""31.38""}, {""key"": ""idle_hours"", ""value"": ""4""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-14T03:13:41Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25321648,0.25321648,USD,379.9276,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,38E14CFE-D8C117,STANDARD Storage us-central1,2026-02-17T00:00:00Z,2026-02-17T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""55.93""}, {""key"": ""idle_hours"", ""value"": ""9""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-14T23:57:56Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25326375,0.25326375,USD,380.0374,gibibyte month,gibibyte month,[],202602,regular
