billing_account_id,service.id,service.description,sku.id,sku.description,usage_start_time,usage_end_time,project.id,project.name,project.number,project.ancestry_numbers,labels,system_labels,location.region,location.zone,location.country,resource.name,resource.global_name,cost,cost_at_list,currency,usage.amount,usage.unit,usage.pricing_unit,credits,invoice.month,cost_type
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,8D7C8C46-63E7D8,Analysis,2025-12-27T06:00:00Z,2025-12-27T07:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""51.51""}, {""key"": ""memory_util_pct"", ""value"": ""53.89""}, {""key"": ""disk_util_pct"", ""value"": ""34.17""}, {""key"": ""idle_hours"", ""value"": ""4""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-24T22:03:33Z""}]",us,,US,projects/platform-prod-001/datasets/platform_logs,//bigquery.googleapis.com/projects/platform-prod-001/datasets/platform_logs,0.035645,0.035645,USD,0.007129,tebibyte,tebibyte,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,1DBCE7BB-669F68,Analysis,2025-12-28T02:00:00Z,2025-12-28T03:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""37.88""}, {""key"": ""memory_util_pct"", ""value"": ""57.63""}, {""key"": ""disk_util_pct"", ""value"": ""46.56""}, {""key"": ""idle_hours"", ""value"": ""14""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-26T14:59:59Z""}]",us,,US,projects/platform-prod-001/datasets/platform_logs,//bigquery.googleapis.com/projects/platform-prod-001/datasets/platform_logs,0.37412,0.37412,USD,0.074824,tebibyte,tebibyte,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,47258834-2B8297,Analysis,2025-12-29T08:00:00Z,2025-12-29T09:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""32.45""}, {""key"": ""memory_util_pct"", ""value"": ""54.15""}, {""key"": ""disk_util_pct"", ""value"": ""28.7""}, {""key"": ""idle_hours"", ""value"": ""17""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-27T15:17:13Z""}]",us,,US,projects/platform-prod-001/datasets/platform_logs,//bigquery.googleapis.com/projects/platform-prod-001/datasets/platform_logs,0.304745,0.304745,USD,0.060949,tebibyte,tebibyte,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,965EC795-A59881,STANDARD Storage us-central1,2025-12-01T00:00:00Z,2025-12-01T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""34.26""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-29T05:03:43Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61471945,0.61471945,USD,919.9412,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,392B9469-435C2E,STANDARD Storage us-central1,2025-12-02T00:00:00Z,2025-12-02T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""32.5""}, {""key"": ""idle_hours"", ""value"": ""2""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-30T21:20:20Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61381035,0.61381035,USD,920.1489,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,791C1F53-825601,STANDARD Storage us-central1,2025-12-03T00:00:00Z,2025-12-03T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""48.01""}, {""key"": ""idle_hours"", ""value"": ""7""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-02T09:54:10Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61159245,0.61159245,USD,919.8806,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,509E27FE-CBBED7,STANDARD Storage us-central1,2025-12-04T00:00:00Z,2025-12-04T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""59.43""}, {""key"": ""idle_hours"", ""value"": ""1""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-02T06:15:41Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61221077,0.61221077,USD,919.998,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,5995966B-EB731F,STANDARD Storage us-central1,2025-12-05T00:00:00Z,2025-12-05T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""42.7""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-03T01:12:09Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61339981,0.61339981,USD,920.0987,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,F4145D2A-0517D8,STANDARD Storage us-central1,2025-12-06T00:00:00Z,2025-12-06T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""40.21""}, {""key"": ""idle_hours"", ""value"": ""10""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-05T07:24:40Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61301621,0.61301621,USD,919.8933,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,97D04623-995655,STANDARD Storage us-central1,2025-12-07T00:00:00Z,2025-12-07T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""33.5""}, {""key"": ""idle_hours"", ""value"": ""17""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-05T05:26:43Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61466245,0.61466245,USD,919.8468,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,F3E9D5D7-3A50FA,STANDARD Storage us-central1,2025-12-08T00:00:00Z,2025-12-08T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""47.77""}, {""key"": ""idle_hours"", ""value"": ""12""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-06T19:07:08Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61430652,0.61430652,USD,920.111,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,ECA58103-6CCFCC,STANDARD Storage us-central1,2025-12-09T00:00:00Z,2025-12-09T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""40.65""}, {""key"": ""idle_hours"", ""value"": ""7""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-08T14:56:52Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61185244,0.61185244,USD,919.8506,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,ABDBE91B-E01C58,STANDARD Storage us-central1,2025-12-10T00:00:00Z,2025-12-10T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""39.51""}, {""key"": ""idle_hours"", ""value"": ""14""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-09T08:44:03Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61328544,0.61328544,USD,920.1756,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,FCDA1139-359689,STANDARD Storage us-central1,2025-12-11T00:00:00Z,2025-12-11T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""35.85""}, {""key"": ""idle_hours"", ""value"": ""14""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-10T19:58:03Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61429159,0.61429159,USD,919.9982,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,5EC3486C-A0BE55,STANDARD Storage us-central1,2025-12-12T00:00:00Z,2025-12-12T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""53.48""}, {""key"": ""idle_hours"", ""value"": ""12""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-10T08:51:10Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61487637,0.61487637,USD,920.0287,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,06003512-7959EA,STANDARD Storage us-central1,2025-12-13T00:00:00Z,2025-12-13T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""51.43""}, {""key"": ""idle_hours"", ""value"": ""1""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-11T19:40:28Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61367932,0.61367932,USD,919.8569,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,FC6D4B00-C8230D,STANDARD Storage us-central1,2025-12-14T00:00:00Z,2025-12-14T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""45.99""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-12T16:36:02Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61264218,0.61264218,USD,919.9294,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,CC3752DC-4DEDB6,STANDARD Storage us-central1,2025-12-15T00:00:00Z,2025-12-15T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""37.82""}, {""key"": ""idle_hours"", ""value"": ""16""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-13T09:06:39Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61178581,0.61178581,USD,919.9897,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,949B663D-0CF161,STANDARD Storage us-central1,2025-12-16T00:00:00Z,2025-12-16T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""51.65""}, {""key"": ""idle_hours"", ""value"": ""6""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-14T20:50:09Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61168409,0.61168409,USD,920.0788,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,1305DE11-411A0B,STANDARD Storage us-central1,2025-12-17T00:00:00Z,2025-12-17T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""58.77""}, {""key"": ""idle_hours"", ""value"": ""16""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-15T12:37:11Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61420027,0.61420027,USD,919.8265,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,1B97A2B1-220B1E,STANDARD Storage us-central1,2025-12-18T00:00:00Z,2025-12-18T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""50.34""}, {""key"": ""idle_hours"", ""value"": ""11""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-16T02:10:27Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61293469,0.61293469,USD,919.933,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,9C0C829A-7E3D63,STANDARD Storage us-central1,2025-12-19T00:00:00Z,2025-12-19T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""42.09""}, {""key"": ""idle_hours"", ""value"": ""9""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-17T11:41:49Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61298003,0.61298003,USD,920.0418,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,43E9B5E8-BC0BDC,STANDARD Storage us-central1,2025-12-20T00:00:00Z,2025-12-20T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""29.16""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-17T09:02:50Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61461289,0.61461289,USD,920.1558,gibibyte month,gibibyte month,[],202512,regular
